num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,7,9,0,0.35,0.07140469551086426,0.5751547813415527,0.017617464065551758,0.04482293128967285,0.008961677551269531
