5,10,11,12
3,6,15,17
7,13,14,16
4,6,15,18
8,13,14,17
2,5
2,6
2,7
9,15,16,17
2,8
2,5
3,6,15,18
4,7,16,18
3,5,14,18
2,8
4,6,15,18
2,8
5,10,11,12
3,7,16,18
4,6,15,17
6,11,12,13
2,8
2,8
2,8
3,7,16,18
9,14,15,17
4,7,16,18
3,5,14,16
2,8
5,10,11,12
4,7,16,18
3,6,15,17
