num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,36,81,0,0.15319148936170213,0.0946202278137207,0.5723369121551514,0.014854669570922852,0.07014203071594238,0.009621620178222656
