num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.45869565217391306,1,0,0,0.0,0.34706974029541016,0.33761119842529297,0.018375873565673828,0.3183562755584717,0.010334491729736328
