num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,42,72,0,0.32061068702290074,0.013143539428710938,0.31730079650878906,0.0005099773406982422,0.0028972625732421875,0.009734392166137695
