num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.39565217391304347,1,0,0,0.0,0.012441873550415039,0.2003767490386963,9.465217590332031e-05,0.0024962425231933594,0.009849309921264648
