num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,129,245,0,0.3654390934844193,0.01669597625732422,0.3370387554168701,0.0004203319549560547,0.007012605667114258,0.009261608123779297
