num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.04498720169067383,0.0,0.012856483459472656,0.032128095626831055,0.0
