19463,1,1
19464,321,321
19465,321,321
19466,321,321
19467,91,91
19469,226,226
19471,256,256
19472,256,256
19473,256,256
19474,256,256
19476,256,256
19477,256,256
19478,256,256
19479,256,256
19480,256,256
19482,256,256
19483,256,256
19484,386,386
19485,322,322
19486,316,316
19487,321,321
19488,333,333
19489,311,311
19491,315,315
19492,335,335
19493,399,399
19494,290,290
19495,450,451
19497,317,317
19498,512,512
19499,451,451
19501,317,317
19502,512,512
19503,499,499
19505,269,269
19506,512,512
19508,512,512
19509,455,455
19511,313,313
19512,505,505
19513,263,263
19515,512,512
19516,494,494
19517,274,274
19518,450,450
19519,318,318
19520,451,451
19522,317,317
19523,451,451
19524,317,317
19525,472,472
19527,296,296
19528,512,512
19529,450,450
19531,318,318
19532,507,507
19533,261,261
19534,451,451
19536,317,317
19537,470,470
19538,298,298
19539,481,481
19541,287,287
19542,512,512
19544,512,512
19545,512,512
19547,512,512
19548,512,512
19550,512,512
19552,512,512
19553,512,512
19555,512,512
19556,511,511
19557,257,257
19558,449,449
19560,319,319
19561,512,512
19563,512,512
19564,512,512
19565,482,482
19567,286,286
19568,512,512
19569,451,451
19570,317,317
19571,510,510
19573,258,258
19574,512,512
19576,512,512
19577,512,512
19579,512,512
19581,512,512
19582,512,512
19584,512,512
19585,512,512
19587,512,512
19588,512,512
19590,512,512
19591,512,512
19593,512,512
19595,512,512
19596,512,512
19597,482,482
19598,286,286
19600,512,512
19601,502,502
19602,266,266
19603,510,510
19605,258,258
19606,512,512
19608,512,512
19609,507,508
19610,260,260
19612,512,512
19613,512,512
19615,512,512
19617,512,512
19618,512,512
19620,512,512
19621,512,512
19623,512,512
19624,512,512
19625,451,451
19627,317,317
19628,512,512
19630,512,512
19632,512,512
19633,511,512
19635,512,512
19636,512,512
19637,496,496
19639,272,272
19640,512,512
19641,493,493
19642,275,275
19644,512,512
19645,482,482
19646,286,286
19648,512,512
19650,512,512
19651,512,512
19652,499,499
19653,269,269
19654,510,510
19656,258,258
19657,512,512
19659,512,512
19660,512,512
19662,512,512
19664,512,512
19665,512,512
19667,512,512
19668,512,512
19670,512,512
19671,512,512
19673,512,512
19674,472,472
19675,296,296
19677,512,512
19679,512,512
19680,512,512
19682,512,512
19683,512,512
19685,512,512
19686,512,512
19688,512,512
19690,512,512
19691,512,512
19693,512,512
19694,451,451
19695,317,317
19697,512,512
19698,477,477
19699,291,291
19701,512,512
19702,512,512
19704,512,512
19705,512,512
19707,512,512
19708,512,512
19710,512,512
19711,497,497
19712,271,271
19714,512,512
19715,512,512
19717,512,512
19718,498,498
19719,270,270
19721,512,512
19722,512,512
19724,512,512
19726,512,512
19727,512,512
19729,512,512
19730,512,512
19732,512,512
19733,502,502
19734,266,266
19736,512,512
19737,512,512
19739,512,512
19741,512,512
19742,512,512
19744,512,512
19745,512,512
19747,512,512
19748,512,512
19750,512,512
19751,512,512
19753,512,512
19755,512,512
19756,512,512
19758,512,512
19759,512,512
19761,512,512
19762,499,499
19763,269,269
19765,512,512
19766,512,512
19768,512,512
19769,482,482
19770,286,286
19772,512,512
19773,512,512
19775,512,512
19776,512,512
19777,451,451
19779,317,317
19780,512,512
19782,512,512
19783,512,512
19785,512,512
19787,512,512
19788,512,512
19790,512,512
19791,512,512
19793,512,512
19794,512,512
19796,512,512
19798,512,512
19799,512,512
19801,512,512
19802,512,512
19803,451,451
19805,317,317
19806,512,512
19808,512,512
19809,512,512
19811,512,512
19812,512,512
19814,512,512
19816,512,512
19817,451,451
19818,317,317
19820,512,512
19821,510,510
19822,258,258
19823,512,512
19825,512,512
19827,512,512
19828,512,512
19830,512,512
19831,512,512
19833,512,512
19834,512,512
19835,510,510
19837,258,258
19838,512,512
19840,512,512
19841,512,512
19842,508,508
19844,260,260
19845,512,512
19847,512,512
19848,512,512
19850,512,512
19852,512,512
19853,506,506
19854,262,262
19856,512,512
19857,504,504
19858,264,264
19860,512,512
19861,512,512
19863,512,512
19864,512,512
19866,512,512
19867,512,512
19869,512,512
19870,512,512
19872,512,512
19873,451,451
19874,317,317
19876,512,512
19878,512,512
19879,512,512
19881,512,512
19882,511,512
19884,512,512
19885,512,512
19887,512,512
19889,512,512
19890,512,512
19891,504,504
19893,264,264
19894,500,500
19895,268,268
19896,512,512
19898,512,512
19900,512,512
19901,482,482
19902,286,286
19903,512,512
19904,482,482
19906,286,286
19907,511,512
19908,501,501
19910,267,267
19911,512,512
19913,512,512
19914,512,512
19916,512,512
19917,482,482
19918,286,286
19920,512,512
19921,512,512
19923,512,512
19925,512,512
19926,512,512
19928,512,512
19929,512,512
19931,512,512
19932,512,512
19934,512,512
19936,512,512
19937,512,512
19939,512,512
19940,512,512
19942,512,512
19943,512,512
19945,512,512
19947,512,512
19948,512,512
19950,512,512
19951,512,512
19952,451,451
19954,317,317
19955,512,512
19956,483,483
19958,285,285
19959,512,512
19961,512,512
19962,512,512
19964,512,512
19965,512,512
19967,512,512
19968,512,512
19970,512,512
19972,512,512
19973,512,512
19975,512,512
19976,512,512
19978,512,512
19979,512,512
19981,512,512
19982,512,512
19984,512,512
19985,510,510
19986,258,258
19988,512,512
19989,482,482
19990,286,286
19992,512,512
19994,512,512
19995,512,512
19997,512,512
19998,512,512
20000,512,512
20001,512,512
20003,512,512
20004,512,512
20006,512,512
20008,512,512
20009,512,512
20011,512,512
20012,512,512
20014,512,512
20015,502,502
20016,266,266
20018,512,512
20019,512,512
20020,482,482
20022,286,286
20023,512,512
20025,512,512
20026,512,512
20028,512,512
20029,512,512
20031,512,512
20033,512,512
20034,512,512
20036,512,512
20037,482,482
20038,286,286
20039,510,510
20040,258,258
20042,512,512
20044,512,512
20045,512,512
20047,512,512
20048,512,512
20050,512,512
20051,512,512
20053,512,512
20055,512,512
20056,512,512
20058,512,512
20059,462,462
20060,306,306
20062,512,512
20063,512,512
20065,512,512
20066,512,512
20067,504,504
20069,264,264
20070,512,512
20072,512,512
20073,504,504
20074,264,264
20076,512,512
20077,512,512
20079,512,512
20080,482,482
20081,286,286
20083,512,512
20084,512,512
20086,512,512
20088,512,512
20089,512,512
20091,512,512
20092,512,512
20094,512,512
20095,512,512
20097,512,512
20098,504,504
20099,264,264
20101,512,512
20102,510,510
20103,258,258
20105,512,512
20106,512,512
20107,510,510
20109,258,258
20110,508,508
20111,260,260
20113,512,512
20114,512,512
20116,512,512
20117,512,512
20118,510,510
20120,258,258
20121,512,512
20123,512,512
20124,512,512
20126,512,512
20127,512,512
20129,512,512
20131,512,512
20132,500,500
20133,268,268
20134,512,512
20136,512,512
20138,512,512
20139,482,482
20140,286,286
20142,512,512
20143,512,512
20144,510,510
20145,258,258
20147,512,512
20149,512,512
20150,512,512
20152,512,512
20153,512,512
20155,512,512
20156,510,510
20157,258,258
