3220,0,0
1000004542,0,0
2000005124,0,0
3000005798,0,0
4000006325,0,0
5000010652,0,0
6000012834,0,0
7000013571,0,0
8000014183,0,0
9000014539,0,0
10000018924,3,0
11000021214,2,0
12000021529,1,0
13000021949,0,0
14000022324,0,0
15000022665,1,0
16000022959,0,0
17000027164,0,0
18000029689,0,0
19000029985,0,0
20000036337,274411,275458
21000039450,312064,312064
22000039859,316510,316481
23000046233,312482,312511
24000049681,314880,314880
25000050273,312064,312064
26000056332,316928,316928
27000059442,309248,309248
28000060742,252928,252928
29000061750,253440,253440
30000062763,255742,255685
31000068843,250882,250939
32000071750,251136,251136
33000072560,249088,249088
34000073289,251136,251136
35000073824,250112,250114
36000074886,249153,249153
37000075730,247743,247743
38000076775,250112,250112
39000077507,249344,249342
40000078334,367104,333545
41000078754,466176,399129
42000079129,461566,396113
43000079719,430980,371147
44000081271,333756,286240
45000081959,438720,377515
46000082703,465154,400052
47000083216,462336,396911
48000083956,452702,394487
49000084809,399552,387776
50000085173,409856,391183
51000085614,418912,357266
52000091669,435552,340030
53000094307,455714,355798
54000094680,460706,359895
55000095079,456828,355920
56000095627,460579,359904
57000095928,456895,355830
58000096466,450690,351864
59000096789,447676,349073
60000097369,451200,351842
61000102430,432962,337973
62000104827,448510,350368
63000105706,446560,349159
64000106067,446882,348926
65000106534,449024,350900
66000107175,457984,388029
67000107684,457472,396236
68000108089,463742,400816
69000108775,453250,391598
70000109265,407040,402987
71000109732,406016,405994
72000117994,413666,413590
73000118720,437696,437741
74000119144,460382,460450
75000119650,454144,454150
76000120059,458752,458748
77000120796,450560,450518
78000121335,293758,295275
79000121857,0,4000
80000122199,0,4000
81000128885,0,4000
82000132151,0,4000
83000132494,0,4000
84000132828,0,4000
85000133182,0,4000
86000133557,0,3996
87000133838,0,4000
88000134156,0,4000
89000134453,0,4000
90000134735,0,4000
91000135055,0,4000
92000135425,0,4000
93000135736,0,4000
94000136157,0,4000
