num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,10,27,0,0.15625,0.04529547691345215,0.5789618492126465,0.014798879623413086,0.021266937255859375,0.009228229522705078
