0,0,2,6,10,1,6,7,8,5,1,1,1,7,5,5,5,6,10,0
0,0,2,6,10,1,6,7,8,5,1,1,1,7,5,5,5,6,10,0
0,0,2,6,10,1,6,7,8,5,1,1,1,7,5,5,5,6,10,0
0,0,2,6,10,1,6,7,8,5,1,1,1,7,5,5,5,6,10,0
0,0,2,3,4,1,10,7,8,5,1,1,1,7,5,5,5,7,0,0
0,0,2,3,4,1,10,7,8,5,1,1,1,7,5,5,5,7,0,0
0,0,2,3,4,1,10,7,8,5,1,1,1,7,5,5,5,7,0,0
0,0,2,3,4,1,10,7,8,5,1,1,1,7,5,5,5,7,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,6,8,7,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,6,8,7,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,6,8,7,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,6,8,7,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,9,8,11,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,9,8,11,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,9,8,11,0,0
0,0,2,3,4,9,11,3,4,0,9,9,7,8,8,9,8,11,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,9,10,11,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,9,10,11,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,9,10,11,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,9,10,11,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,11,11,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
0,0,2,3,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
