num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.3293478260869565,1,0,0,0.0,0.26515841484069824,0.2756001949310303,0.01821422576904297,0.2372739315032959,0.009668350219726562
