2,5
3,6,15,17
7,12,13,14
4,6,16,18
2,8
5,8
3,5,15,17
2,8
4,6,16,18
2,8
2,8
5,10,11,12
9,14,15,16
3,7,16,18
4,6,15,17
5,10,11,13
2,8
3,7,16,18
8,13,14,17
6,11,12,15
9,14,16,17
5,10,11,12
8,13,15,17
7,12,13,14
4,6,16,18
5,10,11,15
3,7,16,18
4,6,16,18
2,8
9,14,15,17
3,7,16,18
2,8
