num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,63,90,0,0.26359832635983266,0.09576535224914551,0.5789103507995605,0.015036582946777344,0.07094097137451172,0.009785890579223633
