num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7116847826086956,4,7,0,0.4444444444444444,0.010126590728759766,0.45258498191833496,0.0004496574401855469,0.0007371902465820312,0.008937597274780273
