num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.29347826086956524,1,0,0,0.0,0.04418492317199707,0.2369403839111328,0.01282191276550293,0.021695375442504883,0.009665250778198242
