num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,43,78,0,0.3644067796610169,0.012514114379882812,0.31796908378601074,0.0005042552947998047,0.0026650428771972656,0.009342432022094727
