num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,30,73,0,0.32967032967032966,0.020763158798217773,0.6128878593444824,0.0004954338073730469,0.0021860599517822266,0.018079519271850586
