10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005903959274291992,0.005735158920288086,0.005822896957397461,0.005982875823974609,0.005831003189086914,0.005736112594604492,0.005908012390136719,0.0058939456939697266,0.005920886993408203,0.005897045135498047,0.005830049514770508,0.005773067474365234,0.00577092170715332,0.0059931278228759766,0.0057811737060546875,0.006062030792236328,0.006112098693847656,0.006217002868652344,0.005912065505981445,0.005827903747558594,0.005805015563964844,0.005930900573730469,0.00583195686340332,0.005800008773803711,0.005995988845825195,0.005861997604370117,0.00598907470703125,0.005857944488525391,0.005895137786865234,0.005995035171508789,0.005927085876464844,0.005872011184692383
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
