10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0057599544525146484,0.005733966827392578,0.005686044692993164,0.0058100223541259766,0.00580596923828125,0.005769014358520508,0.005859851837158203,0.005897998809814453,0.0058498382568359375,0.006025075912475586,0.005772829055786133,0.005969047546386719,0.005855083465576172,0.005795955657958984,0.005959033966064453,0.005912065505981445,0.005875110626220703,0.00616002082824707,0.005953073501586914,0.005961179733276367,0.0060291290283203125,0.005898952484130859,0.006053924560546875,0.005852937698364258,0.005873918533325195,0.005934000015258789,0.006237983703613281,0.00605320930480957,0.0059719085693359375,0.005962848663330078,0.005795001983642578,0.005919218063354492
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
