10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005755901336669922,0.005933046340942383,0.005775928497314453,0.005894184112548828,0.00574803352355957,0.0060269832611083984,0.005873918533325195,0.005897045135498047,0.00597691535949707,0.00589299201965332,0.006017923355102539,0.00598907470703125,0.006137847900390625,0.006482124328613281,0.006484031677246094,0.006742954254150391,0.006560087203979492,0.006348133087158203,0.006124973297119141,0.006303071975708008,0.006270885467529297,0.006304025650024414,0.00586700439453125,0.005891084671020508,0.005999088287353516,0.006123065948486328,0.005997896194458008,0.005964994430541992,0.005833864212036133,0.005864858627319336,0.005899906158447266,0.0059070587158203125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
