10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00566411018371582,0.0057871341705322266,0.005792140960693359,0.005884885787963867,0.005811929702758789,0.0058519840240478516,0.005853176116943359,0.005926847457885742,0.005836009979248047,0.005984067916870117,0.005760908126831055,0.005821943283081055,0.0059299468994140625,0.005832195281982422,0.005843162536621094,0.00591588020324707,0.0062329769134521484,0.00592494010925293,0.00584101676940918,0.0061419010162353516,0.005825996398925781,0.005747079849243164,0.005796194076538086,0.005894899368286133,0.005866050720214844,0.005742073059082031,0.005851030349731445,0.005883932113647461,0.005986213684082031,0.0057718753814697266,0.0060329437255859375,0.005897045135498047
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
