10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005870819091796875,0.005788087844848633,0.0058329105377197266,0.005939960479736328,0.0058481693267822266,0.005860090255737305,0.0057830810546875,0.005903959274291992,0.005815029144287109,0.005913972854614258,0.005795955657958984,0.005731105804443359,0.005857944488525391,0.005776166915893555,0.0058689117431640625,0.005937099456787109,0.005925893783569336,0.006185054779052734,0.0058171749114990234,0.005893230438232422,0.005848884582519531,0.005886077880859375,0.005877017974853516,0.005933046340942383,0.005944967269897461,0.006031990051269531,0.005975008010864258,0.005975008010864258,0.005877971649169922,0.005994081497192383,0.005852937698364258,0.0059778690338134766
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
