10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005811929702758789,0.005835056304931641,0.0057239532470703125,0.0057070255279541016,0.005925893783569336,0.0058400630950927734,0.0061299800872802734,0.005841970443725586,0.005997180938720703,0.005975008010864258,0.0058939456939697266,0.005837917327880859,0.0058519840240478516,0.005876064300537109,0.005934953689575195,0.005918979644775391,0.006102085113525391,0.005995988845825195,0.005838155746459961,0.005889892578125,0.005893230438232422,0.005876064300537109,0.005884885787963867,0.0057659149169921875,0.005881071090698242,0.005807161331176758,0.005892038345336914,0.005860090255737305,0.006114006042480469,0.0058629512786865234,0.0058481693267822266,0.005815982818603516
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
