10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005851030349731445,0.005675077438354492,0.00577998161315918,0.005791187286376953,0.005948066711425781,0.005932807922363281,0.005838871002197266,0.005997180938720703,0.0059909820556640625,0.005909919738769531,0.005732059478759766,0.005899906158447266,0.005739927291870117,0.005959987640380859,0.005834102630615234,0.005797147750854492,0.006000995635986328,0.006354093551635742,0.00594019889831543,0.006020069122314453,0.005878925323486328,0.006043910980224609,0.006005048751831055,0.005922079086303711,0.0060291290283203125,0.005908966064453125,0.0059549808502197266,0.005861997604370117,0.0059969425201416016,0.006022930145263672,0.005970001220703125,0.005785942077636719,0.006087064743041992,0.0060460567474365234,0.00612187385559082,0.006164073944091797,0.005979776382446289,0.0060770511627197266,0.005980968475341797,0.005964040756225586,0.006145954132080078,0.006412982940673828,0.006013154983520508,0.005999088287353516,0.005920886993408203,0.005994081497192383,0.005903005599975586,0.006108999252319336,0.00596308708190918,0.0060160160064697266,0.0060138702392578125,0.006173849105834961,0.006100177764892578,0.006097078323364258,0.0059680938720703125,0.0060329437255859375,0.0062940120697021484,0.006041049957275391,0.0064008235931396484,0.0060999393463134766,0.006043910980224609,0.0060651302337646484,0.0059969425201416016,0.006331205368041992
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
