10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00584101676940918,0.00589299201965332,0.006244182586669922,0.0060269832611083984,0.005999088287353516,0.006123065948486328,0.005891084671020508,0.005866050720214844,0.006066083908081055,0.0057981014251708984,0.0059049129486083984,0.005812883377075195,0.006127834320068359,0.005950927734375,0.0059621334075927734,0.005879878997802734,0.005844831466674805,0.0060999393463134766,0.0058290958404541016,0.005918025970458984,0.005945920944213867,0.006072998046875,0.0058879852294921875,0.005956888198852539,0.006019115447998047,0.00602412223815918,0.005933046340942383,0.0059680938720703125,0.006176948547363281,0.006006956100463867,0.006003141403198242,0.005840778350830078,0.005980968475341797,0.005810976028442383,0.006047964096069336,0.0060329437255859375,0.0060498714447021484,0.0060520172119140625,0.0058650970458984375,0.005877971649169922,0.006178855895996094,0.006021022796630859,0.005874156951904297,0.00603795051574707,0.006093025207519531,0.006103038787841797,0.0060520172119140625,0.0061228275299072266,0.005982875823974609,0.005937814712524414,0.0061337947845458984,0.006003141403198242,0.006329059600830078,0.006075859069824219,0.0060918331146240234,0.0059049129486083984,0.006237983703613281,0.0059871673583984375,0.0061109066009521484,0.006047964096069336,0.005944967269897461,0.006069183349609375,0.006025791168212891,0.006036996841430664
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
