10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005895853042602539,0.005894899368286133,0.006042003631591797,0.005959987640380859,0.005786895751953125,0.00595402717590332,0.005956172943115234,0.005990028381347656,0.00590205192565918,0.006006002426147461,0.005994081497192383,0.005785942077636719,0.0058100223541259766,0.005850076675415039,0.005897998809814453,0.006007194519042969,0.0059621334075927734,0.005825042724609375,0.005853176116943359,0.005835056304931641,0.0060160160064697266,0.005947113037109375,0.005976200103759766,0.005994081497192383,0.005975961685180664,0.00604701042175293,0.005923032760620117,0.005939006805419922,0.00600886344909668,0.005991935729980469,0.005878925323486328,0.005972862243652344,0.0059528350830078125,0.0061299800872802734,0.006078004837036133,0.006132841110229492,0.0059778690338134766,0.006142139434814453,0.005883932113647461,0.0061070919036865234,0.00590205192565918,0.006103038787841797,0.005950927734375,0.006030082702636719,0.006222963333129883,0.006145000457763672,0.006142854690551758,0.006206035614013672,0.006170034408569336,0.0059850215911865234,0.006075859069824219,0.005903005599975586,0.0061948299407958984,0.00621795654296875,0.005939006805419922,0.006280183792114258,0.006217002868652344,0.006175041198730469,0.0060770511627197266,0.0059909820556640625,0.00613093376159668,0.006240129470825195,0.006266117095947266,0.0060901641845703125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
