10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005771160125732422,0.00574493408203125,0.005897998809814453,0.005930900573730469,0.0058231353759765625,0.005888938903808594,0.005980014801025391,0.00592803955078125,0.005986213684082031,0.0060558319091796875,0.005995988845825195,0.0058438777923583984,0.005795955657958984,0.006031990051269531,0.005921125411987305,0.006335020065307617,0.005959033966064453,0.0059070587158203125,0.00583195686340332,0.006007194519042969,0.006081819534301758,0.005823850631713867,0.005959987640380859,0.0057871341705322266,0.006129026412963867,0.005861043930053711,0.006186008453369141,0.005956888198852539,0.006097078323364258,0.0058290958404541016,0.006163120269775391,0.00604701042175293,0.006023883819580078,0.005944967269897461,0.006251096725463867,0.00627589225769043,0.006127119064331055,0.0058519840240478516,0.006165027618408203,0.0060079097747802734,0.006081819534301758,0.006040096282958984,0.005934953689575195,0.0059049129486083984,0.0059909820556640625,0.0058858394622802734,0.00609278678894043,0.006087064743041992,0.006139993667602539,0.006165027618408203,0.0059430599212646484,0.006245136260986328,0.006033897399902344,0.006111860275268555,0.006040811538696289,0.0061109066009521484,0.0061070919036865234,0.006070137023925781,0.005997896194458008,0.006103038787841797,0.006197929382324219,0.0062580108642578125,0.006012916564941406,0.00609898567199707
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
