10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0059549808502197266,0.0058040618896484375,0.005894899368286133,0.005880832672119141,0.0059299468994140625,0.0059130191802978516,0.005961894989013672,0.006020069122314453,0.0058879852294921875,0.005791902542114258,0.005930185317993164,0.005831003189086914,0.005960941314697266,0.005961179733276367,0.0057680606842041016,0.005838155746459961,0.005859851837158203,0.006082773208618164,0.005908012390136719,0.005941867828369141,0.0058269500732421875,0.006078004837036133,0.005964994430541992,0.0058557987213134766,0.006052970886230469,0.0059320926666259766,0.0059130191802978516,0.006007194519042969,0.0058879852294921875,0.0060460567474365234,0.00610804557800293,0.005838155746459961,0.006031036376953125,0.0059051513671875,0.006167888641357422,0.006002902984619141,0.005970001220703125,0.005928993225097656,0.006072998046875,0.006014108657836914,0.0061800479888916016,0.00609278678894043,0.006065845489501953,0.006119966506958008,0.0059051513671875,0.006094932556152344,0.005999088287353516,0.006027936935424805,0.0060770511627197266,0.0059490203857421875,0.006108999252319336,0.006043910980224609,0.006276130676269531,0.0060558319091796875,0.006201028823852539,0.006084918975830078,0.006041049957275391,0.0059468746185302734,0.006214141845703125,0.006247997283935547,0.006109952926635742,0.00621795654296875,0.006148099899291992,0.006417989730834961
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
