10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0058019161224365234,0.005732059478759766,0.005991935729980469,0.005905866622924805,0.00589299201965332,0.0058438777923583984,0.005926847457885742,0.005917072296142578,0.005928993225097656,0.0058078765869140625,0.005962848663330078,0.00580596923828125,0.006011009216308594,0.0060579776763916016,0.005774974822998047,0.005936145782470703,0.005990028381347656,0.006019115447998047,0.0057871341705322266,0.005860090255737305,0.005814075469970703,0.0058460235595703125,0.006018877029418945,0.005931854248046875,0.005944013595581055,0.005981922149658203,0.005984067916870117,0.006055116653442383,0.006052970886230469,0.005947113037109375,0.006007194519042969,0.005904197692871094,0.005934953689575195,0.006536960601806641,0.006193876266479492,0.005867958068847656,0.0061550140380859375,0.006062030792236328,0.005872011184692383,0.005959033966064453,0.006047964096069336,0.006126880645751953,0.006000995635986328,0.0061130523681640625,0.006053924560546875,0.006382942199707031,0.006144046783447266,0.0061838626861572266,0.006020784378051758,0.006088972091674805,0.00607609748840332,0.006001949310302734,0.006042957305908203,0.006045103073120117,0.006123781204223633,0.0062410831451416016,0.006072998046875,0.0062329769134521484,0.006036043167114258,0.0061969757080078125,0.006154060363769531,0.006227970123291016,0.006268978118896484,0.006056070327758789
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
