10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0058400630950927734,0.005931854248046875,0.005888938903808594,0.005944967269897461,0.005903959274291992,0.00579380989074707,0.005759000778198242,0.00584101676940918,0.005816936492919922,0.005922794342041016,0.0060329437255859375,0.005961894989013672,0.0058689117431640625,0.005834817886352539,0.005807161331176758,0.0063741207122802734,0.006059885025024414,0.006021022796630859,0.005975008010864258,0.005937814712524414,0.00606083869934082,0.006093025207519531,0.005997896194458008,0.006056070327758789,0.006000041961669922,0.005895853042602539,0.005866050720214844,0.006206035614013672,0.005977153778076172,0.005920886993408203,0.0059528350830078125,0.005947113037109375,0.005856990814208984,0.005820035934448242,0.005872011184692383,0.006124973297119141,0.006000041961669922,0.005873918533325195,0.00598597526550293,0.005949974060058594,0.005900859832763672,0.00608515739440918,0.005975008010864258,0.006059885025024414,0.0060961246490478516,0.006075859069824219,0.006098031997680664,0.0058939456939697266,0.005972862243652344,0.005934000015258789,0.0059049129486083984,0.0059490203857421875,0.00613713264465332,0.006058931350708008,0.005945920944213867,0.0061321258544921875,0.005957126617431641,0.006020069122314453,0.0060808658599853516,0.006078004837036133,0.006067037582397461,0.006036043167114258,0.006109952926635742,0.0060901641845703125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
