10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005743980407714844,0.005878925323486328,0.0057489871978759766,0.005800962448120117,0.005972862243652344,0.005937814712524414,0.005917072296142578,0.005819082260131836,0.00595402717590332,0.005764961242675781,0.005921125411987305,0.00589299201965332,0.0060100555419921875,0.005966901779174805,0.0058710575103759766,0.006226062774658203,0.006089925765991211,0.006084918975830078,0.006055116653442383,0.0059430599212646484,0.005850076675415039,0.005944013595581055,0.006025075912475586,0.005979061126708984,0.006000041961669922,0.0059490203857421875,0.006059169769287109,0.005810976028442383,0.005939006805419922,0.005829811096191406,0.005966901779174805,0.005820035934448242,0.005950927734375,0.005915164947509766,0.006002902984619141,0.005976200103759766,0.006082057952880859,0.005910158157348633,0.005942821502685547,0.00609898567199707,0.0059490203857421875,0.005953073501586914,0.006000041961669922,0.006094932556152344,0.006073951721191406,0.006139993667602539,0.005967140197753906,0.005898952484130859,0.005975008010864258,0.0060350894927978516,0.0059490203857421875,0.005918979644775391,0.006039857864379883,0.006084918975830078,0.006297111511230469,0.0059549808502197266,0.006192922592163086,0.005995988845825195,0.0060040950775146484,0.006056070327758789,0.006090879440307617,0.006126880645751953,0.006125926971435547,0.0062029361724853516
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
