10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005975961685180664,0.005709171295166016,0.00597691535949707,0.005800962448120117,0.005753040313720703,0.005830049514770508,0.005730867385864258,0.005908966064453125,0.005972146987915039,0.005941152572631836,0.00605320930480957,0.005825042724609375,0.006092071533203125,0.005892038345336914,0.005801200866699219,0.005938053131103516,0.005896806716918945,0.005849123001098633,0.005983829498291016,0.006042003631591797,0.006063938140869141,0.005914211273193359,0.006250858306884766,0.006005048751831055,0.005875825881958008,0.00609898567199707,0.005926847457885742,0.006017923355102539,0.006076812744140625,0.00606989860534668,0.0061299800872802734,0.006025791168212891,0.006082057952880859,0.005937099456787109,0.0059108734130859375,0.005918979644775391,0.006082057952880859,0.006618976593017578,0.005982875823974609,0.006381034851074219,0.006017923355102539,0.006031036376953125,0.0059719085693359375,0.0060350894927978516,0.005995035171508789,0.00601506233215332,0.0060520172119140625,0.006094932556152344,0.005980014801025391,0.006376028060913086,0.005998134613037109,0.0060520172119140625,0.0060160160064697266,0.005914926528930664,0.006223917007446289,0.006110191345214844,0.006132841110229492,0.006060123443603516,0.006067037582397461,0.00607609748840332,0.006258964538574219,0.006100177764892578,0.0060520172119140625,0.00616002082824707
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
