10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005880117416381836,0.0059010982513427734,0.005836009979248047,0.005792856216430664,0.005986213684082031,0.005882978439331055,0.005856037139892578,0.005938053131103516,0.005816936492919922,0.006047964096069336,0.006031036376953125,0.005910158157348633,0.006042957305908203,0.005753993988037109,0.005923032760620117,0.0058591365814208984,0.005827903747558594,0.005856037139892578,0.005942106246948242,0.006002902984619141,0.006154060363769531,0.006150007247924805,0.006078004837036133,0.006027936935424805,0.005905866622924805,0.006367921829223633,0.006061077117919922,0.006064176559448242,0.005968809127807617,0.00604701042175293,0.006053924560546875,0.006033897399902344,0.005970001220703125,0.006075859069824219,0.0061419010162353516,0.005970001220703125,0.005917072296142578,0.006161928176879883,0.005921840667724609,0.00596308708190918,0.00592494010925293,0.006150960922241211,0.00634312629699707,0.005889892578125,0.006085872650146484,0.00609898567199707,0.006016969680786133,0.006054878234863281,0.006181001663208008,0.006013154983520508,0.006204843521118164,0.006086826324462891,0.005995988845825195,0.0059947967529296875,0.006092071533203125,0.006043910980224609,0.005947113037109375,0.006067991256713867,0.0062329769134521484,0.006227016448974609,0.006085872650146484,0.006100893020629883,0.006147146224975586,0.006203174591064453
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
