10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005815982818603516,0.005827903747558594,0.005906820297241211,0.005919933319091797,0.005845069885253906,0.005961894989013672,0.0060269832611083984,0.005908012390136719,0.005977153778076172,0.005752086639404297,0.006062984466552734,0.005933046340942383,0.0060160160064697266,0.005995988845825195,0.006055116653442383,0.005979061126708984,0.006025075912475586,0.005867958068847656,0.006084918975830078,0.005901813507080078,0.006045103073120117,0.005961894989013672,0.005921125411987305,0.006007194519042969,0.006165981292724609,0.0060198307037353516,0.00589299201965332,0.00595402717590332,0.006014823913574219,0.006201028823852539,0.005990028381347656,0.005908012390136719,0.006059169769287109,0.0060880184173583984,0.0059850215911865234,0.0060808658599853516,0.006070852279663086,0.0060160160064697266,0.006041049957275391,0.00598597526550293,0.006167888641357422,0.005959987640380859,0.006005048751831055,0.006031990051269531,0.0061190128326416016,0.006094932556152344,0.005964040756225586,0.005995988845825195,0.006136894226074219,0.006269931793212891,0.006000995635986328,0.006188869476318359,0.006189107894897461,0.006111860275268555,0.006159067153930664,0.0060100555419921875,0.006031990051269531,0.005975008010864258,0.006075859069824219,0.005991220474243164,0.006159067153930664,0.005981922149658203,0.0061838626861572266,0.0061190128326416016
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
