10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00574493408203125,0.005814075469970703,0.005900144577026367,0.006061077117919922,0.0058441162109375,0.006008148193359375,0.005806922912597656,0.005916118621826172,0.005980968475341797,0.0057659149169921875,0.005869865417480469,0.0058841705322265625,0.005981922149658203,0.005858898162841797,0.006123065948486328,0.006026029586791992,0.006196022033691406,0.006014823913574219,0.006000041961669922,0.0059299468994140625,0.0058650970458984375,0.0058591365814208984,0.0059261322021484375,0.006070852279663086,0.005928993225097656,0.005959033966064453,0.005950927734375,0.006062984466552734,0.005915164947509766,0.006067037582397461,0.005889892578125,0.00593113899230957,0.006002902984619141,0.006036043167114258,0.005983114242553711,0.005949974060058594,0.0059320926666259766,0.0060749053955078125,0.00598597526550293,0.0059511661529541016,0.006050825119018555,0.006055116653442383,0.00606989860534668,0.006145000457763672,0.005916118621826172,0.006062030792236328,0.005925893783569336,0.006072998046875,0.005980968475341797,0.006006002426147461,0.005964040756225586,0.0061779022216796875,0.006273031234741211,0.006006002426147461,0.006104946136474609,0.005939006805419922,0.00613713264465332,0.00618290901184082,0.006078958511352539,0.006148099899291992,0.00604701042175293,0.006188154220581055,0.006284952163696289,0.006041049957275391
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
