10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00595402717590332,0.00587916374206543,0.005817890167236328,0.0061609745025634766,0.005948066711425781,0.005819082260131836,0.005822181701660156,0.006004810333251953,0.005864143371582031,0.006081104278564453,0.006042003631591797,0.005920886993408203,0.005906105041503906,0.005850076675415039,0.005980014801025391,0.0058231353759765625,0.005938053131103516,0.005904197692871094,0.005864143371582031,0.005795955657958984,0.00595402717590332,0.005836009979248047,0.00592494010925293,0.005980014801025391,0.006101131439208984,0.0060079097747802734,0.006315946578979492,0.006011962890625,0.00603795051574707,0.005872011184692383,0.005975961685180664,0.006043910980224609,0.0059871673583984375,0.0061070919036865234,0.005957126617431641,0.005983829498291016,0.006062030792236328,0.00604701042175293,0.005950927734375,0.005866050720214844,0.006001949310302734,0.005950927734375,0.006018877029418945,0.006206989288330078,0.006062984466552734,0.006019115447998047,0.006100893020629883,0.0059969425201416016,0.006267070770263672,0.006003856658935547,0.006031990051269531,0.006190061569213867,0.0060939788818359375,0.0061380863189697266,0.006181001663208008,0.006223917007446289,0.006102085113525391,0.006247043609619141,0.006028890609741211,0.005939960479736328,0.006190061569213867,0.006147146224975586,0.006259918212890625,0.0059490203857421875
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
