10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0059719085693359375,0.005836009979248047,0.005910158157348633,0.006159067153930664,0.005958080291748047,0.005884885787963867,0.005699872970581055,0.0058901309967041016,0.005834817886352539,0.005941867828369141,0.006031990051269531,0.0058939456939697266,0.005934000015258789,0.005877971649169922,0.005925893783569336,0.00594019889831543,0.006365060806274414,0.005969047546386719,0.0057871341705322266,0.0059490203857421875,0.005778074264526367,0.0059621334075927734,0.006075859069824219,0.005961894989013672,0.006106853485107422,0.005979061126708984,0.005995988845825195,0.006209850311279297,0.005913972854614258,0.005908966064453125,0.005940914154052734,0.0058400630950927734,0.0059070587158203125,0.0060939788818359375,0.006236076354980469,0.006000995635986328,0.005803823471069336,0.006345987319946289,0.00589299201965332,0.006139993667602539,0.005879878997802734,0.006040096282958984,0.0060160160064697266,0.006334066390991211,0.006346940994262695,0.006027936935424805,0.005986928939819336,0.0059010982513427734,0.005959987640380859,0.00598597526550293,0.00609588623046875,0.0063021183013916016,0.006325960159301758,0.006045103073120117,0.0061359405517578125,0.006128072738647461,0.005899906158447266,0.006091117858886719,0.0059239864349365234,0.00610804557800293,0.005946159362792969,0.006139993667602539,0.006239891052246094,0.006498098373413086
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
