10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005977153778076172,0.005815029144287109,0.0057621002197265625,0.0062139034271240234,0.006033182144165039,0.0059468746185302734,0.006122112274169922,0.005995035171508789,0.00586390495300293,0.005917072296142578,0.0058879852294921875,0.005863189697265625,0.005753040313720703,0.005908012390136719,0.005836963653564453,0.005828142166137695,0.005817890167236328,0.005806922912597656,0.005789041519165039,0.005861043930053711,0.0059931278228759766,0.0058481693267822266,0.006134986877441406,0.00596308708190918,0.006078958511352539,0.0058591365814208984,0.006006956100463867,0.006094932556152344,0.005973100662231445,0.006019115447998047,0.006020069122314453,0.005934000015258789,0.005903005599975586,0.006029844284057617,0.0060079097747802734,0.006058931350708008,0.005972146987915039,0.005903005599975586,0.005980968475341797,0.005916118621826172,0.006062984466552734,0.006207942962646484,0.006101131439208984,0.005986928939819336,0.006165981292724609,0.006039142608642578,0.006124019622802734,0.005857944488525391,0.0060961246490478516,0.006014108657836914,0.0060901641845703125,0.006088972091674805,0.006239891052246094,0.006026029586791992,0.006125926971435547,0.0060269832611083984,0.0061969757080078125,0.006047964096069336,0.006018877029418945,0.006062030792236328,0.0061609745025634766,0.0062410831451416016,0.006089925765991211,0.00623011589050293
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
