10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005967140197753906,0.005835056304931641,0.0058710575103759766,0.006150960922241211,0.00602412223815918,0.006043910980224609,0.005856990814208984,0.005936861038208008,0.006116151809692383,0.005947113037109375,0.0059719085693359375,0.006000041961669922,0.006075143814086914,0.0058400630950927734,0.005903959274291992,0.0059969425201416016,0.005995988845825195,0.0060291290283203125,0.0060710906982421875,0.006190061569213867,0.005997896194458008,0.005987882614135742,0.005917787551879883,0.005867958068847656,0.0060269832611083984,0.005815982818603516,0.006042957305908203,0.006098031997680664,0.006011009216308594,0.005931854248046875,0.005921125411987305,0.006123065948486328,0.00590205192565918,0.006096839904785156,0.005920886993408203,0.006114006042480469,0.006056070327758789,0.005805015563964844,0.005939960479736328,0.0059812068939208984,0.005917072296142578,0.005969047546386719,0.006261110305786133,0.00595402717590332,0.006011962890625,0.006101846694946289,0.006163835525512695,0.006023883819580078,0.0061800479888916016,0.0061969757080078125,0.006142139434814453,0.0060460567474365234,0.006206989288330078,0.006223917007446289,0.00603795051574707,0.006198883056640625,0.0060880184173583984,0.0063059329986572266,0.0060749053955078125,0.006014823913574219,0.00625300407409668,0.006011962890625,0.006142854690551758,0.005952119827270508
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
