10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005960941314697266,0.00571894645690918,0.005970954895019531,0.005885124206542969,0.005851030349731445,0.005891084671020508,0.0057659149169921875,0.005973100662231445,0.0059680938720703125,0.00570988655090332,0.005860090255737305,0.0058939456939697266,0.006072044372558594,0.005959987640380859,0.006226062774658203,0.006131887435913086,0.0057871341705322266,0.0064830780029296875,0.006028890609741211,0.0060520172119140625,0.005866050720214844,0.006011962890625,0.005886077880859375,0.005975008010864258,0.006124019622802734,0.006036996841430664,0.006086826324462891,0.006022930145263672,0.00589299201965332,0.006014108657836914,0.0060329437255859375,0.00615692138671875,0.005995988845825195,0.005999088287353516,0.006064891815185547,0.0058939456939697266,0.006124019622802734,0.006062030792236328,0.006029844284057617,0.006142854690551758,0.006116151809692383,0.005975961685180664,0.006070852279663086,0.0061647891998291016,0.005834102630615234,0.0060999393463134766,0.006062984466552734,0.0059740543365478516,0.0060710906982421875,0.00616002082824707,0.005955934524536133,0.006116151809692383,0.0060160160064697266,0.0060689449310302734,0.006090879440307617,0.006109952926635742,0.0060961246490478516,0.00611114501953125,0.006072998046875,0.006165981292724609,0.006119966506958008,0.005972862243652344,0.006090879440307617,0.0059659481048583984
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
