10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005766868591308594,0.005769968032836914,0.005995988845825195,0.005925893783569336,0.00584101676940918,0.005877971649169922,0.005952119827270508,0.005983829498291016,0.0060100555419921875,0.006027936935424805,0.0059659481048583984,0.005855083465576172,0.005951881408691406,0.005764961242675781,0.0059010982513427734,0.006146907806396484,0.006331920623779297,0.0064389705657958984,0.006541013717651367,0.006703853607177734,0.006854057312011719,0.0065081119537353516,0.0064160823822021484,0.006265163421630859,0.006581783294677734,0.006345987319946289,0.00603795051574707,0.006323099136352539,0.00596308708190918,0.006070852279663086,0.006086111068725586,0.006006956100463867,0.006189823150634766,0.006000041961669922,0.00622105598449707,0.006072044372558594,0.006117105484008789,0.0060579776763916016,0.006028890609741211,0.005984067916870117,0.006022930145263672,0.005955934524536133,0.00609898567199707,0.006061077117919922,0.005957841873168945,0.006084918975830078,0.005917072296142578,0.005837917327880859,0.0060918331146240234,0.006020069122314453,0.005927085876464844,0.006075859069824219,0.006062984466552734,0.006110191345214844,0.006036043167114258,0.006394147872924805,0.006166934967041016,0.005953788757324219,0.006112098693847656,0.005918979644775391,0.006138801574707031,0.005964994430541992,0.006072998046875,0.006031036376953125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
