10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005999088287353516,0.005775928497314453,0.00594019889831543,0.00619816780090332,0.005961894989013672,0.005896091461181641,0.00595402717590332,0.005824089050292969,0.005861043930053711,0.005816936492919922,0.005781888961791992,0.0063440799713134766,0.005810976028442383,0.00600886344909668,0.005953788757324219,0.005915164947509766,0.005962848663330078,0.0057888031005859375,0.005999088287353516,0.005833148956298828,0.006170034408569336,0.005892038345336914,0.005905866622924805,0.006027936935424805,0.006124019622802734,0.005980014801025391,0.006016969680786133,0.005812883377075195,0.006165981292724609,0.0059049129486083984,0.0060198307037353516,0.005877017974853516,0.0059719085693359375,0.0058591365814208984,0.005964040756225586,0.006011962890625,0.0059299468994140625,0.005877017974853516,0.006120920181274414,0.005969047546386719,0.006136894226074219,0.006014108657836914,0.005987882614135742,0.00600886344909668,0.006043195724487305,0.005986928939819336,0.006167173385620117,0.00597691535949707,0.005968809127807617,0.005957126617431641,0.006162166595458984,0.005970001220703125,0.0059130191802978516,0.006175994873046875,0.006164073944091797,0.0060100555419921875,0.005955934524536133,0.0061550140380859375,0.006063938140869141,0.006122112274169922,0.006235837936401367,0.0059130191802978516,0.00614619255065918,0.00609898567199707
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
