5,10,11,12
2,6
3,7,16,18
8,13,14,15
2,6
4,6,15,17
9,14,16,17
2,7
2,7
3,6,15,18
2,7
5,10,11,12
4,7,16,18
3,6,15,17
2,8
8,13,14,16
4,6,15,18
3,7,16,18
2,7
5,10,11,12
2,7
2,7
9,14,15,17
6,11,12,13
2,8
2,7
8,13,16,17
5,10,11,12
2,7
9,14,15,17
4,7,16,18
2,7
