num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.02768087387084961,0.0,0.01266789436340332,0.015010833740234375,0.0
