num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.051630434782608696,1,0,0,0.0,0.07103276252746582,0.535088062286377,5.2928924560546875e-05,0.00017118453979492188,0.07080578804016113
