num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.008967391304347826,1,0,0,0.0,0.03662228584289551,0.29213809967041016,0.00010657310485839844,0.0002942085266113281,0.03621983528137207
