3,5,14,16
4,6,15,17
5,10,11,12
3,7,16,18
4,6,15,17
8,13,14,15
7,12,13,16
2,6
5,10,11,17
9,14,15,16
3,6,15,18
4,7,16,18
3,5,14,18
6,11,12,13
2,8
8,13,14,17
5,10,11,12
2,7
2,7
9,15,16,17
2,8
4,7,16,18
3,6,15,18
4,7,16,18
3,5,14,18
8,13,14,17
4,6,15,18
2,7
2,8
3,7,16,18
5,10,11,12
2,8
