num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,4,7,0,0.4,0.020109176635742188,0.5986185073852539,0.0005726814270019531,0.0005269050598144531,0.019006967544555664
