num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7611413043478261,1,0,0,0.0,0.030271530151367188,0.54164719581604,0.014599800109863281,0.006501674652099609,0.009167909622192383
