num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,63,189,0,0.1323529411764706,0.16278862953186035,0.593513011932373,0.015139341354370117,0.13758277893066406,0.010063409805297852
