num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,13,27,0,0.20967741935483872,0.044899702072143555,0.5690498352050781,0.01468801498413086,0.02080845832824707,0.009401798248291016
