num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,52,65,0,0.52,0.012799263000488281,0.48433423042297363,0.0005371570587158203,0.002913951873779297,0.009346246719360352
