82584,1,1
82585,206,206
82587,164,164
82588,132,132
82589,83,83
82590,119,119
82592,138,138
82593,135,135
82594,131,131
82595,123,123
82596,146,146
82597,143,143
82598,145,145
82599,143,143
82601,124,124
82602,151,151
82603,130,130
82604,135,135
82605,150,150
82606,140,140
82607,127,127
82609,139,139
82610,146,146
82611,146,146
82612,132,132
82613,124,124
82614,130,130
82615,144,144
82616,139,139
82618,128,128
82619,141,141
82620,134,134
82621,141,141
82622,131,131
82623,142,142
82624,143,143
82625,141,141
82627,124,124
82628,136,136
82629,132,132
82630,138,138
82631,121,121
82632,134,134
82633,132,132
82634,135,135
82636,112,112
82637,143,143
82638,130,130
82639,141,141
82640,140,140
82641,132,132
82642,141,141
82643,152,152
82645,148,148
82646,148,148
82647,151,151
82648,137,137
82649,130,130
82650,136,136
82651,138,138
82653,128,128
82654,154,154
82655,133,133
82656,132,132
82657,150,150
82658,135,135
82659,133,133
82660,128,128
82662,134,134
82663,141,141
82664,123,123
82665,152,152
82666,145,145
82667,148,148
82668,131,131
82669,129,129
82671,132,132
82672,121,121
82673,130,130
82674,149,149
82675,141,141
82676,148,148
82677,144,144
82678,137,137
82679,124,124
82680,153,153
82682,139,139
82683,138,138
82684,141,141
82685,136,136
82686,146,146
82687,133,133
82688,137,137
82689,138,138
82691,135,135
82692,139,139
82693,127,127
82694,137,137
82695,138,138
82696,135,135
82697,137,137
82698,142,142
82700,129,129
82701,139,139
82702,133,133
82703,135,135
82704,136,136
82705,148,148
82706,140,140
82707,145,145
82708,141,141
82710,135,135
82711,134,134
82712,127,127
82713,141,141
82714,132,132
82715,137,137
82716,146,146
82717,139,139
82719,148,148
82720,157,157
82721,129,129
82722,133,133
82723,146,146
82724,145,145
82725,138,138
82726,141,141
82727,144,144
82729,128,128
82730,127,127
82731,142,142
82732,124,124
82733,128,128
82734,126,126
82735,133,133
82736,135,135
82737,141,141
82739,135,135
82740,142,142
82741,142,142
82742,126,126
82743,131,131
82744,134,134
82745,148,148
82746,133,133
82748,159,159
82749,149,149
82750,127,127
82751,128,128
82752,136,136
82753,125,125
82754,145,145
82755,143,143
82756,140,140
82757,136,136
82759,146,146
82760,127,127
82761,139,139
82762,138,138
82763,146,146
82764,125,125
82765,151,151
82766,145,145
82767,138,138
82769,137,137
82770,141,141
82771,135,135
82772,133,133
82773,132,132
82774,139,139
82775,128,128
82776,149,149
82777,122,122
82779,137,137
82780,139,139
82781,144,144
82782,144,144
82783,147,147
82784,154,154
82785,146,146
82786,124,124
82788,141,141
82789,128,128
82790,138,138
82791,139,139
82792,134,134
82793,127,127
82794,135,135
82795,134,134
82797,121,121
82798,129,129
82799,130,130
82800,141,141
82801,133,133
82802,145,145
82803,128,128
82804,135,135
82805,140,140
82807,131,131
82808,138,138
82809,116,116
82810,140,140
82811,136,136
82812,124,124
82813,131,131
82814,135,135
82815,137,137
82817,138,138
82818,130,130
82819,140,140
82820,134,134
82821,137,137
82822,133,133
82823,144,144
82824,143,143
82825,127,127
82826,142,142
82828,125,125
82829,142,142
82830,138,138
82831,149,149
82832,144,144
82833,135,135
82834,120,120
82835,146,146
82836,145,145
82838,152,152
82839,144,144
82840,136,136
82841,148,148
82842,128,128
82843,128,128
82844,147,147
82845,133,133
82846,142,142
82848,139,139
82849,131,131
82850,133,133
82851,139,139
82852,118,118
82853,134,134
82854,122,122
82855,133,133
82856,134,134
82858,142,142
82859,132,132
82860,123,123
82861,137,137
82862,135,135
82863,141,141
82864,132,132
82865,141,141
82867,141,141
82868,156,156
82869,139,139
82870,122,122
82871,131,131
82872,139,139
82873,137,137
82874,113,113
82875,140,140
82876,131,131
