num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.3695652173913043,1,0,0,0.0,0.05072355270385742,0.26675939559936523,0.013593912124633789,0.027314424514770508,0.009812116622924805
