0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,8,10,13,12,6,8,8,8,10,6,6,6,10,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,19,22,25,23,20,19,10,13,12,12,12,13,13,0,0
0,0,1,2,3,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,1,2,3,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,1,2,3,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,4,5,7,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,4,5,7,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,4,5,7,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,4,5,7,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,4,5,7,21,35,36,52,26,21,19,19,21,20,20,20,21,0,0
0,0,4,5,7,29,47,53,58,44,29,22,22,22,23,23,23,25,0,0
0,0,4,5,7,29,47,53,58,44,29,22,22,22,23,23,23,25,0,0
0,0,4,5,7,29,47,53,58,44,29,22,22,22,23,23,23,25,0,0
0,0,4,5,7,29,47,53,58,44,29,22,22,22,23,23,23,25,0,0
