num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6853260869565218,2,5,0,0.2857142857142857,0.010771512985229492,0.4629967212677002,0.0005855560302734375,0.0006432533264160156,0.009540796279907227
