num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,68,0,0.3333333333333333,0.019974708557128906,0.6206209659576416,0.0004191398620605469,0.0017948150634765625,0.017758607864379883
