1,19099864
2,55759741
3,147303779
4,230586323
5,349789244
6,476823126
7,580025641
8,784084325
9,979455233
10,1229026732
11,1442613718
12,1671696296
13,1714625664
14,2264702475
15,2231363387
16,2878960106
17,3221070613
18,3262794924
19,3864948858
20,3877726795
