1,28077363
2,72996034
3,115174729
4,233321136
5,359078022
6,436873510
7,618115757
8,782656186
9,971918435
10,1211397986
11,1438823784
12,1707002779
13,1680031305
14,2208762809
15,2241092845
16,2874479008
17,3197358862
18,3263677811
19,3889145799
20,3906626168
