1,220103118
2,399168217
3,496972647
4,636066264
5,892438932
6,883659450
7,1040505154
8,1260344418
9,1375114616
10,1582846122
11,1776254485
12,2037512990
13,1672219130
14,2698001503
15,2502043980
16,3505754590
17,3486191668
18,3335001132
19,4291714356
20,4130212519
