1,19933707
2,69290654
3,117353757
4,245561004
5,337098703
6,465674073
7,615683671
8,805101269
9,978339713
10,1170468224
11,1432054928
12,1691350314
13,1675126321
14,2248822088
15,2198106075
16,2854902107
17,2934299328
18,2976838285
19,3702108667
20,3950641315
