1,19210290
2,53421477
3,130818048
4,232296961
5,349748799
6,472148303
7,607287721
8,778611564
9,970552553
10,1175116111
11,1423671172
12,1689596399
13,1717421120
14,2196091110
15,2234037942
16,2895721047
17,3078421665
18,3193711328
19,3857203323
20,3810950975
